 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-
 	-	-	-	-	-	-	-	-

Multi area report end :

RAWstart :
Volume	PSS SECcurity DAD	Time

 2.35500E+1	-2.77509E+2	 15:49:22:38	
 2.35667E+1	-2.78175E+2	 15:49:23:38	
 2.35833E+1	-2.68560E+2	 15:49:24:38	
 2.36000E+1	-2.60523E+2	 15:49:25:38	
 2.36167E+1	-2.60667E+2	 15:49:26:38	
 2.36333E+1	-2.61082E+2	 15:49:27:38	
 2.36500E+1	-2.63466E+2	 15:49:28:38	
 2.36667E+1	-2.64399E+2	 15:49:29:38	
 2.36833E+1	-2.60097E+2	 15:49:30:38	
 2.37000E+1	-2.57199E+2	 15:49:31:38	
 2.37167E+1	-2.63054E+2	 15:49:32:38	
 2.37333E+1	-2.69080E+2	 15:49:33:38	
 2.37500E+1	-2.68547E+2	 15:49:34:38	
 2.37667E+1	-2.68507E+2	 15:49:35:38	
 2.37833E+1	-2.70989E+2	 15:49:36:38	
 2.38000E+1	-2.72911E+2	 15:49:37:38	
 2.38167E+1	-2.74199E+2	 15:49:38:38	
 2.38333E+1	-2.75022E+2	 15:49:39:38	
 2.38500E+1	-2.71005E+2	 15:49:40:38	
 2.38667E+1	-2.69611E+2	 15:49:41:38	
 2.38833E+1	-2.75089E+2	 15:49:42:38	
 2.39000E+1	-2.78412E+2	 15:49:43:38	
 2.39167E+1	-2.74943E+2	 15:49:44:38	
 2.39333E+1	-2.71694E+2	 15:49:45:38	
 2.39500E+1	-2.69435E+2	 15:49:46:38	
 2.39667E+1	-2.68574E+2	 15:49:47:38	
 2.39833E+1	-2.70008E+2	 15:49:48:38	
 2.40000E+1	-2.70781E+2	 15:49:49:38	
 2.40167E+1	-2.69959E+2	 15:49:50:38	
 2.40333E+1	-2.68979E+2	 15:49:51:38	
 2.40500E+1	-2.65980E+2	 15:49:52:38	
 2.40667E+1	-2.62734E+2	 15:49:53:38	
 2.40833E+1	-2.63675E+2	 15:49:54:38	
 2.41000E+1	-2.64416E+2	 15:49:55:38	
 2.41167E+1	-2.66400E+2	 15:49:56:38	
 2.41333E+1	-2.68201E+2	 15:49:57:38	
 2.41500E+1	-2.70814E+2	 15:49:58:38	
 2.41667E+1	-2.72751E+2	 15:49:59:38	
 2.41833E+1	-2.66239E+2	 15:50:00:38	
 2.42000E+1	-2.63542E+2	 15:50:01:38	
 2.42167E+1	-2.70863E+2	 15:50:02:38	
 2.42333E+1	-2.75616E+2	 15:50:03:38	
 2.42500E+1	-2.72156E+2	 15:50:04:38	
 2.42667E+1	-2.68629E+2	 15:50:05:38	
 2.42833E+1	-2.66900E+2	 15:50:06:38	
 2.43000E+1	-2.66834E+2	 15:50:07:38	
 2.43167E+1	-2.74034E+2	 15:50:08:38	
 2.43333E+1	-2.78249E+2	 15:50:09:38	
 2.43500E+1	-2.72135E+2	 15:50:10:38	
 2.43667E+1	-2.66778E+2	 15:50:11:38	
 2.43833E+1	-2.68281E+2	 15:50:12:38	
 2.44000E+1	-2.69765E+2	 15:50:13:38	
 2.44167E+1	-2.67323E+2	 15:50:14:38	
 2.44333E+1	-2.65845E+2	 15:50:15:38	
 2.44500E+1	-2.66216E+2	 15:50:16:38	
 2.44667E+1	-2.66640E+2	 15:50:17:38	
 2.44833E+1	-2.67915E+2	 15:50:18:38	
 2.45000E+1	-2.69077E+2	 15:50:19:38	
 2.45167E+1	-2.67057E+2	 15:50:20:38	
 2.45333E+1	-2.66072E+2	 15:50:21:38	
 2.45500E+1	-2.67343E+2	 15:50:22:38	
 2.45667E+1	-2.68326E+2	 15:50:23:38	
 2.45833E+1	-2.68634E+2	 15:50:24:38	
 2.46000E+1	-2.68915E+2	 15:50:25:38	
 2.46167E+1	-2.68536E+2	 15:50:26:38	
 2.46333E+1	-2.68573E+2	 15:50:27:38	
 2.46500E+1	-2.70819E+2	 15:50:28:38	
 2.46667E+1	-2.72620E+2	 15:50:29:38	
 2.46833E+1	-2.74400E+2	 15:50:30:38	
 2.47000E+1	-2.75911E+2	 15:50:31:38	
 2.47167E+1	-2.74483E+2	 15:50:32:38	
 2.47333E+1	-2.73791E+2	 15:50:33:38	
 2.47500E+1	-2.73835E+2	 15:50:34:38	
 2.47667E+1	-2.74089E+2	 15:50:35:38	
 2.47833E+1	-2.76337E+2	 15:50:36:38	
 2.48000E+1	-2.77318E+2	 15:50:37:38	
 2.48167E+1	-2.68148E+2	 15:50:38:38	
 2.48333E+1	-2.64848E+2	 15:50:39:38	
 2.48500E+1	-2.70867E+2	 15:50:40:38	
 2.48667E+1	-2.73888E+2	 15:50:41:38	
 2.48833E+1	-2.68257E+2	 15:50:42:38	
 2.49000E+1	-2.64118E+2	 15:50:43:38	
 2.49167E+1	-2.66590E+2	 15:50:44:38	
 2.49333E+1	-2.69457E+2	 15:50:45:38	
 2.49500E+1	-2.71435E+2	 15:50:46:38	
 2.49667E+1	-2.72423E+2	 15:50:47:38	
 2.49833E+1	-2.71837E+2	 15:50:48:38	
 2.50000E+1	-2.71576E+2	 15:50:49:38	
 2.50167E+1	-2.73379E+2	 15:50:50:38	
 2.50333E+1	-2.74837E+2	 15:50:51:38	
 2.50500E+1	-2.71509E+2	 15:50:52:38	
 2.50667E+1	-2.69844E+2	 15:50:53:38	
 2.50833E+1	-2.70108E+2	 15:50:54:38	
 2.51000E+1	-2.70325E+2	 15:50:55:38	
 2.51167E+1	-2.70656E+2	 15:50:56:38	
 2.51333E+1	-2.70208E+2	 15:50:57:38	
 2.51500E+1	-2.63121E+2	 15:50:58:38	
 2.51667E+1	-2.60383E+2	 15:50:59:38	
 2.51833E+1	-2.65916E+2	 15:51:00:38	
 2.52000E+1	-2.69354E+2	 15:51:01:38	
 2.52167E+1	-2.69391E+2	 15:51:02:38	
 2.52333E+1	-2.69364E+2	 15:51:03:38	
 2.52500E+1	-2.68796E+2	 15:51:04:38	
 2.52667E+1	-2.68987E+2	 15:51:05:38	
 2.52833E+1	-2.73071E+2	 15:51:06:38	
 2.53000E+1	-2.75559E+2	 15:51:07:38	
 2.53167E+1	-2.76057E+2	 15:51:08:38	
 2.53333E+1	-2.76169E+2	 15:51:09:38	
 2.53500E+1	-2.73208E+2	 15:51:10:38	
 2.53667E+1	-2.69688E+2	 15:51:11:38	
 2.53833E+1	-2.65407E+2	 15:51:12:38	
 2.54000E+1	-2.63296E+2	 15:51:13:38	
 2.54167E+1	-2.65743E+2	 15:51:14:38	
 2.54333E+1	-2.67600E+2	 15:51:15:38	
 2.54500E+1	-2.68488E+2	 15:51:16:38	
 2.54667E+1	-2.69404E+2	 15:51:17:38	
 2.54833E+1	-2.69943E+2	 15:51:18:38	
 2.55000E+1	-2.70088E+2	 15:51:19:38	
 2.55167E+1	-2.68945E+2	 15:51:20:38	
 2.55333E+1	-2.68193E+2	 15:51:21:38	
 2.55500E+1	-2.68329E+2	 15:51:22:38	
 2.55667E+1	-2.68608E+2	 15:51:23:38	
 2.55833E+1	-2.70047E+2	 15:51:24:38	
 2.56000E+1	-2.70456E+2	 15:51:25:38	
 2.56167E+1	-2.68193E+2	 15:51:26:38	
 2.56333E+1	-2.66921E+2	 15:51:27:38	
 2.56500E+1	-2.68796E+2	 15:51:28:38	
 2.56667E+1	-2.70403E+2	 15:51:29:38	
 2.56833E+1	-2.70790E+2	 15:51:30:38	
 2.57000E+1	-2.71218E+2	 15:51:31:38	
 2.57167E+1	-2.71187E+2	 15:51:32:38	
 2.57333E+1	-2.70873E+2	 15:51:33:38	
 2.57500E+1	-2.67956E+2	 15:51:34:38	
 2.57667E+1	-2.66113E+2	 15:51:35:38	
 2.57833E+1	-2.70477E+2	 15:51:36:38	
 2.58000E+1	-2.74732E+2	 15:51:37:38	
 2.58167E+1	-2.70501E+2	 15:51:38:38	
 2.58333E+1	-2.68210E+2	 15:51:39:38	
 2.58500E+1	-2.67719E+2	 15:51:40:38	
 2.58667E+1	-2.67479E+2	 15:51:41:38	
 2.58833E+1	-2.68780E+2	 15:51:42:38	
 2.59000E+1	-2.70329E+2	 15:51:43:38	
 2.59167E+1	-2.73081E+2	 15:51:44:38	
 2.59333E+1	-2.74577E+2	 15:51:45:38	
 2.59500E+1	-2.76620E+2	 15:51:46:38	
 2.59667E+1	-2.77645E+2	 15:51:47:38	
 2.59833E+1	-2.74188E+2	 15:51:48:38	
 2.60000E+1	-2.71162E+2	 15:51:49:38	
 2.60167E+1	-2.71972E+2	 15:51:50:38	
 2.60333E+1	-2.71907E+2	 15:51:51:38	
 2.60500E+1	-2.67773E+2	 15:51:52:38	
 2.60667E+1	-2.65576E+2	 15:51:53:38	
 2.60833E+1	-2.69226E+2	 15:51:54:38	
 2.61000E+1	-2.72012E+2	 15:51:55:38	
 2.61167E+1	-2.70355E+2	 15:51:56:38	
 2.61333E+1	-2.69209E+2	 15:51:57:38	
 2.61500E+1	-2.75922E+2	 15:51:58:38	
 2.61667E+1	-2.79143E+2	 15:51:59:38	
 2.61833E+1	-2.74407E+2	 15:52:00:38	
 2.62000E+1	-2.70776E+2	 15:52:01:38	
 2.62167E+1	-2.71336E+2	 15:52:02:38	
 2.62333E+1	-2.71944E+2	 15:52:03:38	
 2.62500E+1	-2.72195E+2	 15:52:04:38	
 2.62667E+1	-2.72661E+2	 15:52:05:38	
 2.62833E+1	-2.75921E+2	 15:52:06:38	
 2.63000E+1	-2.77669E+2	 15:52:07:38	
 2.63167E+1	-2.71569E+2	 15:52:08:38	
 2.63333E+1	-2.66721E+2	 15:52:09:38	
 2.63500E+1	-2.74741E+2	 15:52:10:38	
 2.63667E+1	-2.78697E+2	 15:52:11:38	
 2.63833E+1	-2.79172E+2	 15:52:12:38	
 2.64000E+1	-2.78852E+2	 15:52:13:38	
 2.64167E+1	-2.72588E+2	 15:52:14:38	
 2.64333E+1	-2.67152E+2	 15:52:15:38	
 2.64500E+1	-2.69238E+2	 15:52:16:38	
 2.64667E+1	-2.71612E+2	 15:52:17:38	
 2.64833E+1	-2.70430E+2	 15:52:18:38	
 2.65000E+1	-2.69809E+2	 15:52:19:38	
 2.65167E+1	-2.70647E+2	 15:52:20:38	
 2.65333E+1	-2.71306E+2	 15:52:21:38	
 2.65500E+1	-2.70880E+2	 15:52:22:38	
 2.65667E+1	-2.70568E+2	 15:52:23:38	
 2.65833E+1	-2.71983E+2	 15:52:24:38	
 2.66000E+1	-2.72714E+2	 15:52:25:38	
 2.66167E+1	-2.71914E+2	 15:52:26:38	
 2.66333E+1	-2.71670E+2	 15:52:27:38	
 2.66500E+1	-2.75271E+2	 15:52:28:38	
 2.66667E+1	-2.78240E+2	 15:52:29:38	
 2.66833E+1	-2.72143E+2	 15:52:30:38	
 2.67000E+1	-2.68965E+2	 15:52:31:38	
 2.67167E+1	-2.68188E+2	 15:52:32:38	
 2.67333E+1	-2.67663E+2	 15:52:33:38	
 2.67500E+1	-2.67815E+2	 15:52:34:38	
 2.67667E+1	-2.68283E+2	 15:52:35:38	
 2.67833E+1	-2.71321E+2	 15:52:36:38	
 2.68000E+1	-2.72500E+2	 15:52:37:38	
 2.68167E+1	-2.70167E+2	 15:52:38:38	
 2.68333E+1	-2.68637E+2	 15:52:39:38	
 2.68500E+1	-2.68966E+2	 15:52:40:38	
 2.68667E+1	-2.68849E+2	 15:52:41:38	
 2.68833E+1	-2.65032E+2	 15:52:42:38	
 2.69000E+1	-2.63702E+2	 15:52:43:38	
 2.69167E+1	-2.67333E+2	 15:52:44:38	
 2.69333E+1	-2.69663E+2	 15:52:45:38	
 2.69500E+1	-2.71278E+2	 15:52:46:38	
 2.69667E+1	-2.72585E+2	 15:52:47:38	
 2.69833E+1	-2.72627E+2	 15:52:48:38	
 2.70000E+1	-2.72845E+2	 15:52:49:38	
 2.70167E+1	-2.74514E+2	 15:52:50:38	
 2.70333E+1	-2.75303E+2	 15:52:51:38	
 2.70500E+1	-2.74022E+2	 15:52:52:38	
 2.70667E+1	-2.72779E+2	 15:52:53:38	
 2.70833E+1	-2.69568E+2	 15:52:54:38	
 2.71000E+1	-2.66659E+2	 15:52:55:38	
 2.71167E+1	-2.69595E+2	 15:52:56:38	
 2.71333E+1	-2.70904E+2	 15:52:57:38	
 2.71500E+1	-2.69714E+2	 15:52:58:38	
 2.71667E+1	-2.68750E+2	 15:52:59:38	
 2.71833E+1	-2.67398E+2	 15:53:00:38	
 2.72000E+1	-2.66169E+2	 15:53:01:38	
 2.72167E+1	-2.66480E+2	 15:53:02:38	
 2.72333E+1	-2.66363E+2	 15:53:03:38	
 2.72500E+1	-2.63824E+2	 15:53:04:38	
 2.72667E+1	-2.63286E+2	 15:53:05:38	
 2.72833E+1	-2.74203E+2	 15:53:06:38	
 2.73000E+1	-2.82876E+2	 15:53:07:38	
 2.73167E+1	-2.78057E+2	 15:53:08:38	
 2.73333E+1	-2.72236E+2	 15:53:09:38	
 2.73500E+1	-2.69792E+2	 15:53:10:38	
 2.73667E+1	-2.69022E+2	 15:53:11:38	
 2.73833E+1	-2.75276E+2	 15:53:12:38	
 2.74000E+1	-2.79865E+2	 15:53:13:38	
 2.74167E+1	-2.75164E+2	 15:53:14:38	
 2.74333E+1	-2.69946E+2	 15:53:15:38	
 2.74500E+1	-2.68415E+2	 15:53:16:38	
 2.74667E+1	-2.67821E+2	 15:53:17:38	
 2.74833E+1	-2.70267E+2	 15:53:18:38	
 2.75000E+1	-2.72240E+2	 15:53:19:38	
 2.75167E+1	-2.73634E+2	 15:53:20:38	
 2.75333E+1	-2.74649E+2	 15:53:21:38	
 2.75500E+1	-2.71473E+2	 15:53:22:38	
 2.75667E+1	-2.69706E+2	 15:53:23:38	
 2.75833E+1	-2.68205E+2	 15:53:24:38	
 2.76000E+1	-2.67193E+2	 15:53:25:38	
 2.76167E+1	-2.67134E+2	 15:53:26:38	
 2.76333E+1	-2.67565E+2	 15:53:27:38	
 2.76500E+1	-2.72161E+2	 15:53:28:38	
 2.76667E+1	-2.74070E+2	 15:53:29:38	
 2.76833E+1	-2.72655E+2	 15:53:30:38	
 2.77000E+1	-2.71749E+2	 15:53:31:38	
 2.77167E+1	-2.71472E+2	 15:53:32:38	
 2.77333E+1	-2.71429E+2	 15:53:33:38	
 2.77500E+1	-2.73459E+2	 15:53:34:38	
 2.77667E+1	-2.75752E+2	 15:53:35:38	
 2.77833E+1	-2.76037E+2	 15:53:36:38	
 2.78000E+1	-2.75672E+2	 15:53:37:38	
 2.78167E+1	-2.70405E+2	 15:53:38:38	
 2.78333E+1	-2.66387E+2	 15:53:39:38	
 2.78500E+1	-2.67215E+2	 15:53:40:38	
 2.78667E+1	-2.68707E+2	 15:53:41:38	
 2.78833E+1	-2.74758E+2	 15:53:42:38	
 2.79000E+1	-2.77515E+2	 15:53:43:38	
 2.79167E+1	-2.73145E+2	 15:53:44:38	
 2.79333E+1	-2.69742E+2	 15:53:45:38	
 2.79500E+1	-2.67261E+2	 15:53:46:38	
 2.79667E+1	-2.65074E+2	 15:53:47:38	
 2.79833E+1	-2.67917E+2	 15:53:48:38	
 2.80000E+1	-2.69337E+2	 15:53:49:38	
 2.80167E+1	-2.69674E+2	 15:53:50:38	
 2.80333E+1	-2.69743E+2	 15:53:51:38	
 2.80500E+1	-2.68265E+2	 15:53:52:38	
 2.80667E+1	-2.66975E+2	 15:53:53:38	
 2.80833E+1	-2.67351E+2	 15:53:54:38	
 2.81000E+1	-2.68009E+2	 15:53:55:38	
 2.81167E+1	-2.72814E+2	 15:53:56:38	
 2.81333E+1	-2.75402E+2	 15:53:57:38	
 2.81500E+1	-2.71488E+2	 15:53:58:38	
 2.81667E+1	-2.68190E+2	 15:53:59:38	
 2.81833E+1	-2.67978E+2	 15:54:00:38	
 2.82000E+1	-2.67795E+2	 15:54:01:38	
 2.82167E+1	-2.68221E+2	 15:54:02:38	
 2.82333E+1	-2.68523E+2	 15:54:03:38	
 2.82500E+1	-2.69091E+2	 15:54:04:38	
 2.82667E+1	-2.69565E+2	 15:54:05:38	
 2.82833E+1	-2.70057E+2	 15:54:06:38	
 2.83000E+1	-2.70441E+2	 15:54:07:38	
 2.83167E+1	-2.69227E+2	 15:54:08:38	
 2.83333E+1	-2.68557E+2	 15:54:09:38	
 2.83500E+1	-2.68031E+2	 15:54:10:38	
 2.83667E+1	-2.67719E+2	 15:54:11:38	
 2.83833E+1	-2.68411E+2	 15:54:12:38	
 2.84000E+1	-2.69422E+2	 15:54:13:38	
 2.84167E+1	-2.72668E+2	 15:54:14:38	
 2.84333E+1	-2.74182E+2	 15:54:15:38	
 2.84500E+1	-2.73527E+2	 15:54:16:38	
 2.84667E+1	-2.72860E+2	 15:54:17:38	
 2.84833E+1	-2.70580E+2	 15:54:18:38	
 2.85000E+1	-2.68753E+2	 15:54:19:38	
 2.85167E+1	-2.70194E+2	 15:54:20:38	
 2.85333E+1	-2.70622E+2	 15:54:21:38	
 2.85500E+1	-2.68538E+2	 15:54:22:38	
 2.85667E+1	-2.67288E+2	 15:54:23:38	
 2.85833E+1	-2.67221E+2	 15:54:24:38	
 2.86000E+1	-2.67011E+2	 15:54:25:38	
 2.86167E+1	-2.65412E+2	 15:54:26:38	
 2.86333E+1	-2.63755E+2	 15:54:27:38	
 2.86500E+1	-2.64949E+2	 15:54:28:38	
 2.86667E+1	-2.65673E+2	 15:54:29:38	
 2.86833E+1	-2.66321E+2	 15:54:30:38	
 2.87000E+1	-2.67019E+2	 15:54:31:38	
 2.87167E+1	-2.68985E+2	 15:54:32:38	
 2.87333E+1	-2.71078E+2	 15:54:33:38	
 2.87500E+1	-2.72257E+2	 15:54:34:38	
 2.87667E+1	-2.72666E+2	 15:54:35:38	
 2.87833E+1	-2.70569E+2	 15:54:36:38	
 2.88000E+1	-2.69187E+2	 15:54:37:38	
 2.88167E+1	-2.69972E+2	 15:54:38:38	
 2.88333E+1	-2.70245E+2	 15:54:39:38	
 2.88500E+1	-2.65889E+2	 15:54:40:38	
 2.88667E+1	-2.64225E+2	 15:54:41:38	
 2.88833E+1	-2.67813E+2	 15:54:42:38	
 2.89000E+1	-2.70294E+2	 15:54:43:38	
 2.89167E+1	-2.71966E+2	 15:54:44:38	
 2.89333E+1	-2.73225E+2	 15:54:45:38	
 2.89500E+1	-2.70907E+2	 15:54:46:38	
 2.89667E+1	-2.69932E+2	 15:54:47:38	
 2.89833E+1	-2.70095E+2	 15:54:48:38	
 2.90000E+1	-2.70136E+2	 15:54:49:38	
 2.90167E+1	-2.69539E+2	 15:54:50:38	
 2.90333E+1	-2.68974E+2	 15:54:51:38	
 2.90500E+1	-2.68128E+2	 15:54:52:38	
 2.90667E+1	-2.66826E+2	 15:54:53:38	
 2.90833E+1	-2.63058E+2	 15:54:54:38	
 2.91000E+1	-2.61589E+2	 15:54:55:38	
 2.91167E+1	-2.67555E+2	 15:54:56:38	
 2.91333E+1	-2.71721E+2	 15:54:57:38	
 2.91500E+1	-2.68612E+2	 15:54:58:38	
 2.91667E+1	-2.65616E+2	 15:54:59:38	
 2.91833E+1	-2.65729E+2	 15:55:00:38	
 2.92000E+1	-2.65729E+2	 15:55:01:38	
 2.92167E+1	-2.65178E+2	 15:55:02:38	
 2.92333E+1	-2.65161E+2	 15:55:03:38	
 2.92500E+1	-2.68709E+2	 15:55:04:38	
 2.92667E+1	-2.71300E+2	 15:55:05:38	
 2.92833E+1	-2.64501E+2	 15:55:06:38	
 2.93000E+1	-2.62041E+2	 15:55:07:38	
 2.93167E+1	-2.67662E+2	 15:55:08:38	
 2.93333E+1	-2.70958E+2	 15:55:09:38	
 2.93500E+1	-2.67670E+2	 15:55:10:38	
 2.93667E+1	-2.64813E+2	 15:55:11:38	
 2.93833E+1	-2.64790E+2	 15:55:12:38	
 2.94000E+1	-2.64581E+2	 15:55:13:38	
 2.94167E+1	-2.62805E+2	 15:55:14:38	
 2.94333E+1	-2.61848E+2	 15:55:15:38	
 2.94500E+1	-2.62872E+2	 15:55:16:38	
 2.94667E+1	-2.63645E+2	 15:55:17:38	
 2.94833E+1	-2.63410E+2	 15:55:18:38	
 2.95000E+1	-2.62734E+2	 15:55:19:38	
 2.95167E+1	-2.58701E+2	 15:55:20:38	
 2.95333E+1	-2.57145E+2	 15:55:21:38	
 2.95500E+1	-2.62814E+2	 15:55:22:38	
 2.95667E+1	-2.66752E+2	 15:55:23:38	
 2.95833E+1	-2.65142E+2	 15:55:24:38	
 2.96000E+1	-2.63828E+2	 15:55:25:38	
 2.96167E+1	-2.66703E+2	 15:55:26:38	
 2.96333E+1	-2.67320E+2	 15:55:27:38	
 2.96500E+1	-2.58497E+2	 15:55:28:38	
 2.96667E+1	-2.52555E+2	 15:55:29:38	
 2.96833E+1	-2.54549E+2	 15:55:30:38	
 2.97000E+1	-2.56125E+2	 15:55:31:38	
 2.97167E+1	-2.54045E+2	 15:55:32:38	
 2.97333E+1	-2.53685E+2	 15:55:33:38	
 2.97500E+1	-2.59601E+2	 15:55:34:38	
 2.97667E+1	-2.62715E+2	 15:55:35:38	
 2.97833E+1	-2.57176E+2	 15:55:36:38	
 2.98000E+1	-2.53076E+2	 15:55:37:38	
 2.98167E+1	-2.58135E+2	 15:55:38:38	
 2.98333E+1	-2.59599E+2	 15:55:39:38	
 2.98500E+1	-2.53780E+2	 15:55:40:38	
 2.98667E+1	-2.50324E+2	 15:55:41:38	
 2.98833E+1	-2.49162E+2	 15:55:42:38	
 2.99000E+1	-2.48476E+2	 15:55:43:38	
 2.99167E+1	-2.51047E+2	 15:55:44:38	
 2.99333E+1	-2.53298E+2	 15:55:45:38	
 2.99500E+1	-2.49282E+2	 15:55:46:38	
 2.99667E+1	-2.47477E+2	 15:55:47:38	
 2.99833E+1	-2.51483E+2	 15:55:48:38	
 3.00000E+1	-2.54256E+2	 15:55:49:38	
 3.00167E+1	-2.53032E+2	 15:55:50:38	
 3.00333E+1	-2.51853E+2	 15:55:51:38	
 3.00500E+1	-2.51901E+2	 15:55:52:38	
 3.00667E+1	-2.51556E+2	 15:55:53:38	
 3.00833E+1	-2.47978E+2	 15:55:54:38	
 3.01000E+1	-2.45447E+2	 15:55:55:38	
 3.01167E+1	-2.44122E+2	 15:55:56:38	
 3.01333E+1	-2.42689E+2	 15:55:57:38	
 3.01500E+1	-2.40018E+2	 15:55:58:38	
 3.01667E+1	-2.38755E+2	 15:55:59:38	
 3.01833E+1	-2.38096E+2	 15:56:00:38	
 3.02000E+1	-2.37700E+2	 15:56:01:38	
 3.02167E+1	-2.37674E+2	 15:56:02:38	
 3.02333E+1	-2.36607E+2	 15:56:03:38	
 3.02500E+1	-2.26769E+2	 15:56:04:38	
 3.02667E+1	-2.22808E+2	 15:56:05:38	
 3.02833E+1	-2.21680E+2	 15:56:06:38	
 3.03000E+1	-2.20470E+2	 15:56:07:38	
 3.03167E+1	-2.14936E+2	 15:56:08:38	
 3.03333E+1	-2.10487E+2	 15:56:09:38	
 3.03500E+1	-2.09041E+2	 15:56:10:38	
 3.03667E+1	-2.06866E+2	 15:56:11:38	
 3.03833E+1	-1.99922E+2	 15:56:12:38	
 3.04000E+1	-1.95250E+2	 15:56:13:38	
 3.04167E+1	-1.85530E+2	 15:56:14:38	
 3.04333E+1	-1.77664E+2	 15:56:15:38	
 3.04500E+1	-1.66556E+2	 15:56:16:38	
 3.04667E+1	-1.54074E+2	 15:56:17:38	
 3.04833E+1	-1.37547E+2	 15:56:18:38	
 3.05000E+1	-1.27697E+2	 15:56:19:38	
 3.05167E+1	-1.06960E+2	 15:56:20:38	
 3.05333E+1	-9.06819E+1	 15:56:21:38	
 3.05500E+1	-6.68913E+1	 15:56:22:38	
 3.05667E+1	-4.28673E+1	 15:56:23:38	
 3.05833E+1	-1.58926E+1	 15:56:24:38	
 3.06000E+1	 1.91413E+1	 15:56:25:38	
 3.06167E+1	 5.65247E+1	 15:56:26:38	
 3.06333E+1	 8.44988E+1	 15:56:27:38	
 3.06500E+1	 1.31665E+2	 15:56:28:38	
 3.06667E+1	 1.73686E+2	 15:56:29:38	
 3.06833E+1	 2.14017E+2	 15:56:30:38	
 3.07000E+1	 2.63891E+2	 15:56:31:38	
 3.07167E+1	 3.25961E+2	 15:56:32:38	
 3.07333E+1	 3.66147E+2	 15:56:33:38	
 3.07500E+1	 4.24711E+2	 15:56:34:38	
 3.07667E+1	 4.73240E+2	 15:56:35:38	
 3.07833E+1	 5.20097E+2	 15:56:36:38	
 3.08000E+1	 5.75776E+2	 15:56:37:38	
 3.08167E+1	 6.42735E+2	 15:56:38:38	
 3.08333E+1	 6.83686E+2	 15:56:39:38	
 3.08500E+1	 7.51517E+2	 15:56:40:38	
 3.08667E+1	 8.07031E+2	 15:56:41:38	
 3.08833E+1	 8.72263E+2	 15:56:42:38	
 3.09000E+1	 9.40803E+2	 15:56:43:38	
 3.09167E+1	 1.01392E+3	 15:56:44:38	
 3.09333E+1	 1.05812E+3	 15:56:45:38	
 3.09500E+1	 1.14126E+3	 15:56:46:38	
 3.09667E+1	 1.20515E+3	 15:56:47:38	
 3.09833E+1	 1.30731E+3	 15:56:48:38	
 3.10000E+1	 1.41216E+3	 15:56:49:38	
 3.10167E+1	 1.56492E+3	 15:56:50:38	
 3.10333E+1	 1.65288E+3	 15:56:51:38	
 3.10500E+1	 1.87069E+3	 15:56:52:38	
 3.10667E+1	 2.01918E+3	 15:56:53:38	
 3.10833E+1	 2.20245E+3	 15:56:54:38	
 3.11000E+1	 2.37789E+3	 15:56:55:38	
 3.11167E+1	 2.60286E+3	 15:56:56:38	
 3.11333E+1	 2.87651E+3	 15:56:57:38	
 3.11500E+1	 3.17846E+3	 15:56:58:38	
 3.11667E+1	 3.35242E+3	 15:56:59:38	
 3.11833E+1	 3.49093E+3	 15:57:00:38	
 3.12000E+1	 3.60216E+3	 15:57:01:38	
 3.12167E+1	 3.67669E+3	 15:57:02:38	
 3.12333E+1	 3.74896E+3	 15:57:03:38	
 3.12500E+1	 3.72600E+3	 15:57:04:38	
 3.12667E+1	 3.71528E+3	 15:57:05:38	
 3.12833E+1	 3.72449E+3	 15:57:06:38	
 3.13000E+1	 3.73132E+3	 15:57:07:38	
 3.13167E+1	 3.73554E+3	 15:57:08:38	
 3.13333E+1	 3.74049E+3	 15:57:09:38	
 3.13500E+1	 3.75139E+3	 15:57:10:38	
 3.13667E+1	 3.75267E+3	 15:57:11:38	
 3.13833E+1	 3.71578E+3	 15:57:12:38	
 3.14000E+1	 3.69135E+3	 15:57:13:38	
 3.14167E+1	 3.67598E+3	 15:57:14:38	
 3.14333E+1	 3.66893E+3	 15:57:15:38	
 3.14500E+1	 3.72813E+3	 15:57:16:38	
 3.14667E+1	 3.74919E+3	 15:57:17:38	
 3.14833E+1	 3.71867E+3	 15:57:18:38	
 3.15000E+1	 3.70255E+3	 15:57:19:38	
 3.15167E+1	 3.72320E+3	 15:57:20:38	
 3.15333E+1	 3.73885E+3	 15:57:21:38	
 3.15500E+1	 3.72843E+3	 15:57:22:38	
 3.15667E+1	 3.71662E+3	 15:57:23:38	
 3.15833E+1	 3.70715E+3	 15:57:24:38	
 3.16000E+1	 3.70466E+3	 15:57:25:38	
 3.16167E+1	 3.73135E+3	 15:57:26:38	
 3.16333E+1	 3.74831E+3	 15:57:27:38	
 3.16500E+1	 3.72489E+3	 15:57:28:38	
 3.16667E+1	 3.70246E+3	 15:57:29:38	
 3.16833E+1	 3.70444E+3	 15:57:30:38	
 3.17000E+1	 3.70594E+3	 15:57:31:38	
 3.17167E+1	 3.71121E+3	 15:57:32:38	
 3.17333E+1	 3.71155E+3	 15:57:33:38	
 3.17500E+1	 3.67950E+3	 15:57:34:38	
 3.17667E+1	 3.64737E+3	 15:57:35:38	
